time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
30.200000000000294,8781.88120440078,256.9190362310872,-3.847168207160565e-14,114.2569684661974,5.083559971845807,-1.3470130072554155e-15,-10.304918173280129,-0.0952725469079968,-6.689219566406062e-33
30.250000000000295,8787.59405282409,257.17321422967944,-3.853903272196842e-14,113.74184262615624,5.078800804151025,-1.3470130072554155e-15,-10.29974162006489,-0.09502942391002711,-6.68465989625785e-33
30.300000000000296,8793.2811449554,257.427154269887,-3.860638337233119e-14,113.22697493034394,5.074053774038707,-1.3470130072554155e-15,-10.294597522897833,-0.09478748957105221,-6.68012315351529e-33
30.350000000000296,8798.942493701918,257.680856958589,-3.867373402269396e-14,112.71236375837357,5.0693188221995085,-1.3470130072554155e-15,-10.289485732894743,-0.09454673670321805,-6.675609294904765e-33
30.400000000000297,8804.578111889838,257.934322899699,-3.874108467305673e-14,112.19800749728414,5.06459588968249,-1.3470130072554155e-15,-10.28440610229208,-0.0943071581738226,-6.671118277407381e-33
30.450000000000298,8810.188012264702,258.1875526941831,-3.88084353234195e-14,111.6839045414847,5.05988491789237,-1.3470130072554155e-15,-10.279358484439213,-0.09406874690480943,-6.666650058257966e-33
30.5000000000003,8815.772207491776,258.4405469400777,-3.887578597378227e-14,111.17005329269878,5.055185848586802,-1.3470130072554155e-15,-10.274342733790775,-0.0938314958722661,-6.662204594944076e-33
30.5500000000003,8821.33071015641,258.69330623250704,-3.8943136624145044e-14,110.65645215990935,5.0504986238736755,-1.3470130072554155e-15,-10.269358705899071,-0.09359539810592912,-6.657781845205043e-33
30.6000000000003,8826.863532764404,258.9458311637007,-3.9010487274507815e-14,110.14309955930395,5.045823186208443,-1.3470130072554155e-15,-10.264406257406536,-0.09336044668869285,-6.653381767030975e-33
30.6500000000003,8832.370687742368,259.1981223230111,-3.9077837924870585e-14,109.62999391422038,5.041159478391471,-1.3470130072554155e-15,-10.259485246038313,-0.09312663475612434,-6.649004318661796e-33
30.7000000000003,8837.852187438079,259.4501802969307,-3.9145188575233356e-14,109.11713365509263,5.036507443565417,-1.3470130072554155e-15,-10.254595530594857,-0.09289395549598353,-6.644649458586302e-33
30.750000000000302,8843.308044120833,259.7020056691089,-3.921253922559613e-14,108.60451721939731,5.031867025212626,-1.3470130072554155e-15,-10.249736970944626,-0.09266240214774797,-6.640317145541199e-33
30.800000000000303,8848.738269981804,259.9535990203696,-3.92798898759589e-14,108.09214305160029,5.0272381671525554,-1.3470130072554155e-15,-10.244909428016875,-0.09243196800214316,-6.636007338510168e-33
30.850000000000303,8854.142877134385,260.2049609287272,-3.934724052632167e-14,107.58000960310383,5.022620813539221,-1.3470130072554155e-15,-10.240112763794453,-0.09220264640067721,-6.631719996722913e-33
